  5148    0.49672E+00    0.10453E-01    0.25425E-02   -0.12375E-01
  5149    0.49620E+00    0.10436E-01    0.25410E-02   -0.12352E-01
  5150    0.49567E+00    0.10418E-01    0.25395E-02   -0.12330E-01
  5151    0.49514E+00    0.10401E-01    0.25379E-02   -0.12307E-01
  5152    0.49460E+00    0.10383E-01    0.25364E-02   -0.12285E-01
  5153    0.49403E+00    0.10366E-01    0.25349E-02   -0.12263E-01
  5154    0.49346E+00    0.10348E-01    0.25333E-02   -0.12241E-01
  5155    0.49285E+00    0.10331E-01    0.25318E-02   -0.12219E-01
  5156    0.49225E+00    0.10313E-01    0.25303E-02   -0.12197E-01
  5157    0.49163E+00    0.10296E-01    0.25287E-02   -0.12175E-01
  5158    0.49099E+00    0.10279E-01    0.25272E-02   -0.12153E-01
  5159    0.49034E+00    0.10262E-01    0.25257E-02   -0.12131E-01
  5160    0.48967E+00    0.10245E-01    0.25242E-02   -0.12110E-01
  5161    0.48899E+00    0.10228E-01    0.25227E-02   -0.12088E-01
  5162    0.48830E+00    0.10211E-01    0.25212E-02   -0.12067E-01
  5163    0.48760E+00    0.10194E-01    0.25197E-02   -0.12046E-01
  5164    0.48689E+00    0.10177E-01    0.25182E-02   -0.12024E-01
  5165    0.48617E+00    0.10160E-01    0.25167E-02   -0.12003E-01
  5166    0.48544E+00    0.10143E-01    0.25152E-02   -0.11982E-01
  5167    0.48471E+00    0.10126E-01    0.25137E-02   -0.11961E-01
  5168    0.48397E+00    0.10109E-01    0.25122E-02   -0.11940E-01
  5169    0.48322E+00    0.10092E-01    0.25107E-02   -0.11919E-01
  5170    0.48247E+00    0.10076E-01    0.25092E-02   -0.11898E-01
  5171    0.48173E+00    0.10059E-01    0.25077E-02   -0.11877E-01
  5172    0.48098E+00    0.10042E-01    0.25062E-02   -0.11856E-01
  5173    0.48024E+00    0.10026E-01    0.25047E-02   -0.11836E-01
  5174    0.47950E+00    0.10009E-01    0.25032E-02   -0.11815E-01
  5175    0.47876E+00    0.99928E-02    0.25017E-02   -0.11794E-01
  5176    0.47803E+00    0.99762E-02    0.25002E-02   -0.11773E-01
  5177    0.47730E+00    0.99598E-02    0.24987E-02   -0.11753E-01
  5178    0.47660E+00    0.99433E-02    0.24973E-02   -0.11732E-01
  5179    0.47589E+00    0.99271E-02    0.24958E-02   -0.11711E-01
  5180    0.47521E+00    0.99107E-02    0.24943E-02   -0.11690E-01
  5181    0.47452E+00    0.98944E-02    0.24928E-02   -0.11669E-01
  5182    0.47386E+00    0.98781E-02    0.24913E-02   -0.11649E-01
  5183    0.47322E+00    0.98619E-02    0.24898E-02   -0.11628E-01
  5184    0.47258E+00    0.98457E-02    0.24883E-02   -0.11607E-01
  5185    0.47196E+00    0.98296E-02    0.24869E-02   -0.11586E-01
  5186    0.47137E+00    0.98133E-02    0.24854E-02   -0.11565E-01
  5187    0.47078E+00    0.97973E-02    0.24839E-02   -0.11544E-01
  5188    0.47023E+00    0.97812E-02    0.24824E-02   -0.11523E-01
  5189    0.46967E+00    0.97652E-02    0.24809E-02   -0.11502E-01
  5190    0.46915E+00    0.97491E-02    0.24794E-02   -0.11481E-01
  5191    0.46863E+00    0.97332E-02    0.24779E-02   -0.11459E-01
  5192    0.46813E+00    0.97172E-02    0.24764E-02   -0.11438E-01
  5193    0.46765E+00    0.97014E-02    0.24749E-02   -0.11417E-01
  5194    0.46718E+00    0.96854E-02    0.24735E-02   -0.11396E-01
  5195    0.46673E+00    0.96696E-02    0.24720E-02   -0.11374E-01
  5196    0.46630E+00    0.96538E-02    0.24705E-02   -0.11353E-01
  5197    0.46588E+00    0.96381E-02    0.24690E-02   -0.11331E-01
  5198    0.46547E+00    0.96223E-02    0.24675E-02   -0.11310E-01
  5199    0.46507E+00    0.96066E-02    0.24660E-02   -0.11289E-01
  5200    0.46467E+00    0.95910E-02    0.24645E-02   -0.11267E-01
  5201    0.46429E+00    0.95752E-02    0.24630E-02   -0.11246E-01
  5202    0.46391E+00    0.95598E-02    0.24615E-02   -0.11224E-01
  5203    0.46353E+00    0.95441E-02    0.24601E-02   -0.11203E-01
  5204    0.46315E+00    0.95287E-02    0.24586E-02   -0.11181E-01
  5205    0.46279E+00    0.95133E-02    0.24571E-02   -0.11160E-01
  5206    0.46241E+00    0.94977E-02    0.24556E-02   -0.11139E-01
  5207    0.46204E+00    0.94824E-02    0.24541E-02   -0.11117E-01
  5208    0.46166E+00    0.94670E-02    0.24526E-02   -0.11096E-01
  5209    0.46126E+00    0.94516E-02    0.24512E-02   -0.11075E-01
  5210    0.46087E+00    0.94364E-02    0.24497E-02   -0.11053E-01
  5211    0.46047E+00    0.94211E-02    0.24482E-02   -0.11032E-01
  5212    0.46006E+00    0.94059E-02    0.24468E-02   -0.11011E-01
  5213    0.45964E+00    0.93906E-02    0.24453E-02   -0.10990E-01
  5214    0.45921E+00    0.93756E-02    0.24438E-02   -0.10969E-01
  5215    0.45875E+00    0.93604E-02    0.24424E-02   -0.10948E-01
  5216    0.45830E+00    0.93454E-02    0.24409E-02   -0.10927E-01
  5217    0.45783E+00    0.93304E-02    0.24394E-02   -0.10907E-01
  5218    0.45735E+00    0.93155E-02    0.24380E-02   -0.10886E-01
  5219    0.45684E+00    0.93004E-02    0.24365E-02   -0.10865E-01
  5220    0.45633E+00    0.92856E-02    0.24351E-02   -0.10845E-01
  5221    0.45578E+00    0.92707E-02    0.24336E-02   -0.10825E-01
  5222    0.45524E+00    0.92560E-02    0.24322E-02   -0.10805E-01
  5223    0.45467E+00    0.92412E-02    0.24307E-02   -0.10784E-01
  5224    0.45408E+00    0.92266E-02    0.24293E-02   -0.10764E-01
  5225    0.45349E+00    0.92119E-02    0.24279E-02   -0.10744E-01
  5226    0.45288E+00    0.91973E-02    0.24264E-02   -0.10724E-01
  5227    0.45225E+00    0.91828E-02    0.24250E-02   -0.10705E-01
  5228    0.45161E+00    0.91682E-02    0.24236E-02   -0.10685E-01
  5229    0.45097E+00    0.91537E-02    0.24221E-02   -0.10665E-01
  5230    0.45030E+00    0.91392E-02    0.24207E-02   -0.10646E-01
  5231    0.44964E+00    0.91248E-02    0.24193E-02   -0.10626E-01
  5232    0.44895E+00    0.91104E-02    0.24179E-02   -0.10607E-01
  5233    0.44826E+00    0.90961E-02    0.24165E-02   -0.10587E-01
  5234    0.44757E+00    0.90818E-02    0.24150E-02   -0.10568E-01
  5235    0.44687E+00    0.90674E-02    0.24136E-02   -0.10549E-01
  5236    0.44618E+00    0.90533E-02    0.24122E-02   -0.10529E-01
  5237    0.44548E+00    0.90390E-02    0.24108E-02   -0.10510E-01
  5238    0.44478E+00    0.90249E-02    0.24094E-02   -0.10491E-01
  5239    0.44408E+00    0.90107E-02    0.24080E-02   -0.10472E-01
  5240    0.44339E+00    0.89965E-02    0.24066E-02   -0.10453E-01
  5241    0.44271E+00    0.89825E-02    0.24052E-02   -0.10434E-01
  5242    0.44203E+00    0.89684E-02    0.24038E-02   -0.10415E-01
  5243    0.44136E+00    0.89544E-02    0.24024E-02   -0.10396E-01
  5244    0.44071E+00    0.89404E-02    0.24009E-02   -0.10377E-01
  5245    0.44006E+00    0.89265E-02    0.23995E-02   -0.10357E-01
  5246    0.43943E+00    0.89125E-02    0.23981E-02   -0.10338E-01
  5247    0.43881E+00    0.88986E-02    0.23967E-02   -0.10319E-01
  5248    0.43820E+00    0.88848E-02    0.23953E-02   -0.10300E-01
  5249    0.43762E+00    0.88710E-02    0.23939E-02   -0.10281E-01
  5250    0.43705E+00    0.88571E-02    0.23925E-02   -0.10262E-01
  5251    0.43649E+00    0.88434E-02    0.23911E-02   -0.10242E-01
  5252    0.43595E+00    0.88296E-02    0.23897E-02   -0.10223E-01
  5253    0.43543E+00    0.88159E-02    0.23883E-02   -0.10204E-01
  5254    0.43493E+00    0.88023E-02    0.23869E-02   -0.10184E-01
  5255    0.43444E+00    0.87885E-02    0.23855E-02   -0.10165E-01
  5256    0.43399E+00    0.87749E-02    0.23841E-02   -0.10145E-01
  5257    0.43353E+00    0.87612E-02    0.23826E-02   -0.10126E-01
  5258    0.43310E+00    0.87477E-02    0.23812E-02   -0.10106E-01
  5259    0.43268E+00    0.87340E-02    0.23798E-02   -0.10087E-01
  5260    0.43229E+00    0.87206E-02    0.23784E-02   -0.10067E-01
  5261    0.43191E+00    0.87071E-02    0.23770E-02   -0.10048E-01
  5262    0.43154E+00    0.86936E-02    0.23756E-02   -0.10028E-01
  5263    0.43117E+00    0.86802E-02    0.23742E-02   -0.10008E-01
  5264    0.43082E+00    0.86668E-02    0.23728E-02   -0.99889E-02
  5265    0.43048E+00    0.86534E-02    0.23713E-02   -0.99691E-02
  5266    0.43016E+00    0.86401E-02    0.23699E-02   -0.99496E-02
  5267    0.42984E+00    0.86268E-02    0.23685E-02   -0.99299E-02
  5268    0.42951E+00    0.86136E-02    0.23671E-02   -0.99103E-02
  5269    0.42920E+00    0.86004E-02    0.23657E-02   -0.98907E-02
  5270    0.42888E+00    0.85872E-02    0.23643E-02   -0.98712E-02
  5271    0.42856E+00    0.85740E-02    0.23629E-02   -0.98517E-02
  5272    0.42826E+00    0.85609E-02    0.23615E-02   -0.98322E-02
  5273    0.42794E+00    0.85479E-02    0.23601E-02   -0.98128E-02
  5274    0.42762E+00    0.85348E-02    0.23587E-02   -0.97934E-02
  5275    0.42729E+00    0.85218E-02    0.23573E-02   -0.97741E-02
  5276    0.42697E+00    0.85088E-02    0.23559E-02   -0.97548E-02
  5277    0.42662E+00    0.84959E-02    0.23545E-02   -0.97357E-02
  5278    0.42626E+00    0.84830E-02    0.23531E-02   -0.97166E-02
  5279    0.42589E+00    0.84702E-02    0.23517E-02   -0.96976E-02
  5280    0.42551E+00    0.84574E-02    0.23503E-02   -0.96787E-02
  5281    0.42513E+00    0.84446E-02    0.23489E-02   -0.96599E-02
  5282    0.42472E+00    0.84320E-02    0.23475E-02   -0.96411E-02
  5283    0.42430E+00    0.84192E-02    0.23461E-02   -0.96225E-02
  5284    0.42387E+00    0.84066E-02    0.23448E-02   -0.96039E-02
  5285    0.42341E+00    0.83941E-02    0.23434E-02   -0.95855E-02
  5286    0.42294E+00    0.83815E-02    0.23420E-02   -0.95673E-02
  5287    0.42246E+00    0.83689E-02    0.23406E-02   -0.95491E-02
  5288    0.42196E+00    0.83565E-02    0.23393E-02   -0.95310E-02
  5289    0.42143E+00    0.83440E-02    0.23379E-02   -0.95129E-02
  5290    0.42090E+00    0.83316E-02    0.23365E-02   -0.94951E-02
  5291    0.42036E+00    0.83192E-02    0.23352E-02   -0.94773E-02
  5292    0.41979E+00    0.83068E-02    0.23338E-02   -0.94597E-02
  5293    0.41922E+00    0.82946E-02    0.23325E-02   -0.94421E-02
  5294    0.41863E+00    0.82823E-02    0.23311E-02   -0.94246E-02
  5295    0.41803E+00    0.82700E-02    0.23298E-02   -0.94073E-02
  5296    0.41742E+00    0.82578E-02    0.23284E-02   -0.93900E-02
  5297    0.41680E+00    0.82457E-02    0.23271E-02   -0.93727E-02
  5298    0.41617E+00    0.82335E-02    0.23257E-02   -0.93556E-02
  5299    0.41554E+00    0.82214E-02    0.23244E-02   -0.93385E-02
  5300    0.41490E+00    0.82093E-02    0.23230E-02   -0.93216E-02
  5301    0.41426E+00    0.81972E-02    0.23217E-02   -0.93047E-02
  5302    0.41361E+00    0.81853E-02    0.23203E-02   -0.92877E-02
  5303    0.41297E+00    0.81733E-02    0.23190E-02   -0.92709E-02
  5304    0.41233E+00    0.81613E-02    0.23177E-02   -0.92541E-02
  5305    0.41169E+00    0.81493E-02    0.23163E-02   -0.92373E-02
  5306    0.41105E+00    0.81374E-02    0.23150E-02   -0.92206E-02
  5307    0.41042E+00    0.81255E-02    0.23137E-02   -0.92038E-02
  5308    0.40980E+00    0.81136E-02    0.23123E-02   -0.91871E-02
  5309    0.40920E+00    0.81018E-02    0.23110E-02   -0.91705E-02
  5310    0.40859E+00    0.80899E-02    0.23097E-02   -0.91538E-02
  5311    0.40801E+00    0.80782E-02    0.23083E-02   -0.91370E-02
  5312    0.40744E+00    0.80664E-02    0.23070E-02   -0.91205E-02
  5313    0.40687E+00    0.80546E-02    0.23057E-02   -0.91038E-02
  5314    0.40633E+00    0.80429E-02    0.23043E-02   -0.90871E-02
  5315    0.40580E+00    0.80312E-02    0.23030E-02   -0.90703E-02
  5316    0.40529E+00    0.80195E-02    0.23017E-02   -0.90536E-02
  5317    0.40480E+00    0.80078E-02    0.23003E-02   -0.90368E-02
  5318    0.40431E+00    0.79962E-02    0.22990E-02   -0.90201E-02
  5319    0.40385E+00    0.79845E-02    0.22977E-02   -0.90033E-02
  5320    0.40341E+00    0.79728E-02    0.22963E-02   -0.89864E-02
  5321    0.40298E+00    0.79612E-02    0.22950E-02   -0.89696E-02
  5322    0.40258E+00    0.79496E-02    0.22936E-02   -0.89527E-02
  5323    0.40218E+00    0.79382E-02    0.22923E-02   -0.89359E-02
  5324    0.40180E+00    0.79266E-02    0.22910E-02   -0.89190E-02
  5325    0.40145E+00    0.79151E-02    0.22896E-02   -0.89021E-02
  5326    0.40110E+00    0.79037E-02    0.22883E-02   -0.88853E-02
  5327    0.40077E+00    0.78922E-02    0.22869E-02   -0.88683E-02
  5328    0.40045E+00    0.78809E-02    0.22856E-02   -0.88514E-02
  5329    0.40015E+00    0.78695E-02    0.22843E-02   -0.88345E-02
  5330    0.39985E+00    0.78581E-02    0.22829E-02   -0.88177E-02
  5331    0.39956E+00    0.78468E-02    0.22816E-02   -0.88008E-02
  5332    0.39927E+00    0.78356E-02    0.22802E-02   -0.87839E-02
  5333    0.39900E+00    0.78243E-02    0.22789E-02   -0.87671E-02
  5334    0.39873E+00    0.78130E-02    0.22776E-02   -0.87503E-02
  5335    0.39846E+00    0.78017E-02    0.22762E-02   -0.87335E-02
  5336    0.39819E+00    0.77905E-02    0.22749E-02   -0.87167E-02
  5337    0.39793E+00    0.77794E-02    0.22736E-02   -0.87001E-02
  5338    0.39765E+00    0.77683E-02    0.22722E-02   -0.86835E-02
  5339    0.39738E+00    0.77572E-02    0.22709E-02   -0.86670E-02
  5340    0.39710E+00    0.77461E-02    0.22696E-02   -0.86505E-02
  5341    0.39682E+00    0.77352E-02    0.22682E-02   -0.86342E-02
  5342    0.39653E+00    0.77241E-02    0.22669E-02   -0.86178E-02
  5343    0.39622E+00    0.77132E-02    0.22656E-02   -0.86017E-02
  5344    0.39591E+00    0.77022E-02    0.22643E-02   -0.85855E-02
  5345    0.39559E+00    0.76914E-02    0.22629E-02   -0.85695E-02
  5346    0.39525E+00    0.76805E-02    0.22616E-02   -0.85535E-02
  5347    0.39490E+00    0.76697E-02    0.22603E-02   -0.85377E-02
  5348    0.39454E+00    0.76589E-02    0.22590E-02   -0.85219E-02
  5349    0.39416E+00    0.76482E-02    0.22577E-02   -0.85063E-02
  5350    0.39377E+00    0.76375E-02    0.22564E-02   -0.84908E-02
  5351    0.39336E+00    0.76268E-02    0.22551E-02   -0.84755E-02
  5352    0.39294E+00    0.76161E-02    0.22537E-02   -0.84602E-02
  5353    0.39250E+00    0.76054E-02    0.22524E-02   -0.84450E-02
  5354    0.39204E+00    0.75949E-02    0.22511E-02   -0.84299E-02
  5355    0.39157E+00    0.75843E-02    0.22498E-02   -0.84149E-02
  5356    0.39109E+00    0.75738E-02    0.22486E-02   -0.84001E-02
  5357    0.39059E+00    0.75633E-02    0.22473E-02   -0.83853E-02
  5358    0.39008E+00    0.75528E-02    0.22460E-02   -0.83707E-02
  5359    0.38956E+00    0.75423E-02    0.22447E-02   -0.83562E-02
  5360    0.38902E+00    0.75319E-02    0.22434E-02   -0.83417E-02
  5361    0.38848E+00    0.75215E-02    0.22421E-02   -0.83273E-02
  5362    0.38792E+00    0.75111E-02    0.22408E-02   -0.83131E-02
  5363    0.38736E+00    0.75008E-02    0.22396E-02   -0.82989E-02
  5364    0.38679E+00    0.74904E-02    0.22383E-02   -0.82847E-02
  5365    0.38622E+00    0.74802E-02    0.22370E-02   -0.82707E-02
  5366    0.38564E+00    0.74699E-02    0.22357E-02   -0.82567E-02
  5367    0.38506E+00    0.74596E-02    0.22345E-02   -0.82427E-02
  5368    0.38448E+00    0.74494E-02    0.22332E-02   -0.82289E-02
  5369    0.38391E+00    0.74391E-02    0.22319E-02   -0.82150E-02
  5370    0.38333E+00    0.74289E-02    0.22306E-02   -0.82013E-02
  5371    0.38276E+00    0.74187E-02    0.22294E-02   -0.81875E-02
  5372    0.38219E+00    0.74086E-02    0.22281E-02   -0.81738E-02
  5373    0.38163E+00    0.73983E-02    0.22268E-02   -0.81601E-02
  5374    0.38108E+00    0.73882E-02    0.22256E-02   -0.81463E-02
  5375    0.38054E+00    0.73780E-02    0.22243E-02   -0.81327E-02
  5376    0.38001E+00    0.73679E-02    0.22230E-02   -0.81190E-02
  5377    0.37949E+00    0.73578E-02    0.22218E-02   -0.81052E-02
  5378    0.37898E+00    0.73477E-02    0.22205E-02   -0.80916E-02
  5379    0.37848E+00    0.73376E-02    0.22192E-02   -0.80779E-02
  5380    0.37800E+00    0.73274E-02    0.22180E-02   -0.80642E-02
  5381    0.37754E+00    0.73175E-02    0.22167E-02   -0.80505E-02
  5382    0.37709E+00    0.73074E-02    0.22154E-02   -0.80367E-02
  5383    0.37666E+00    0.72974E-02    0.22142E-02   -0.80230E-02
  5384    0.37624E+00    0.72873E-02    0.22129E-02   -0.80093E-02
  5385    0.37584E+00    0.72773E-02    0.22116E-02   -0.79955E-02
  5386    0.37546E+00    0.72674E-02    0.22104E-02   -0.79817E-02
  5387    0.37509E+00    0.72574E-02    0.22091E-02   -0.79680E-02
  5388    0.37474E+00    0.72474E-02    0.22078E-02   -0.79541E-02
  5389    0.37440E+00    0.72375E-02    0.22065E-02   -0.79402E-02
  5390    0.37408E+00    0.72275E-02    0.22053E-02   -0.79264E-02
  5391    0.37377E+00    0.72176E-02    0.22040E-02   -0.79126E-02
  5392    0.37347E+00    0.72076E-02    0.22027E-02   -0.78987E-02
  5393    0.37319E+00    0.71977E-02    0.22014E-02   -0.78848E-02
  5394    0.37291E+00    0.71878E-02    0.22002E-02   -0.78709E-02
  5395    0.37265E+00    0.71780E-02    0.21989E-02   -0.78571E-02
  5396    0.37239E+00    0.71682E-02    0.21976E-02   -0.78433E-02
  5397    0.37214E+00    0.71584E-02    0.21964E-02   -0.78296E-02
  5398    0.37190E+00    0.71486E-02    0.21951E-02   -0.78158E-02
  5399    0.37166E+00    0.71388E-02    0.21938E-02   -0.78021E-02
  5400    0.37142E+00    0.71290E-02    0.21925E-02   -0.77884E-02
  5401    0.37119E+00    0.71193E-02    0.21913E-02   -0.77747E-02
  5402    0.37095E+00    0.71097E-02    0.21900E-02   -0.77611E-02
  5403    0.37072E+00    0.71000E-02    0.21887E-02   -0.77476E-02
  5404    0.37048E+00    0.70903E-02    0.21875E-02   -0.77341E-02
  5405    0.37023E+00    0.70807E-02    0.21862E-02   -0.77206E-02
  5406    0.36999E+00    0.70710E-02    0.21849E-02   -0.77072E-02
  5407    0.36973E+00    0.70615E-02    0.21837E-02   -0.76939E-02
  5408    0.36947E+00    0.70519E-02    0.21824E-02   -0.76807E-02
  5409    0.36919E+00    0.70424E-02    0.21812E-02   -0.76677E-02
  5410    0.36891E+00    0.70330E-02    0.21799E-02   -0.76545E-02
  5411    0.36861E+00    0.70235E-02    0.21787E-02   -0.76416E-02
  5412    0.36831E+00    0.70140E-02    0.21774E-02   -0.76287E-02
  5413    0.36799E+00    0.70047E-02    0.21762E-02   -0.76159E-02
  5414    0.36766E+00    0.69952E-02    0.21749E-02   -0.76033E-02
  5415    0.36732E+00    0.69859E-02    0.21737E-02   -0.75907E-02
  5416    0.36696E+00    0.69765E-02    0.21724E-02   -0.75782E-02
  5417    0.36659E+00    0.69672E-02    0.21712E-02   -0.75658E-02
  5418    0.36620E+00    0.69580E-02    0.21699E-02   -0.75535E-02
  5419    0.36580E+00    0.69487E-02    0.21687E-02   -0.75413E-02
  5420    0.36539E+00    0.69395E-02    0.21675E-02   -0.75292E-02
  5421    0.36496E+00    0.69303E-02    0.21662E-02   -0.75172E-02
  5422    0.36453E+00    0.69211E-02    0.21650E-02   -0.75052E-02
  5423    0.36408E+00    0.69120E-02    0.21638E-02   -0.74933E-02
  5424    0.36362E+00    0.69028E-02    0.21625E-02   -0.74816E-02
  5425    0.36315E+00    0.68938E-02    0.21613E-02   -0.74699E-02
  5426    0.36267E+00    0.68846E-02    0.21601E-02   -0.74583E-02
  5427    0.36218E+00    0.68755E-02    0.21589E-02   -0.74468E-02
  5428    0.36169E+00    0.68664E-02    0.21577E-02   -0.74352E-02
  5429    0.36119E+00    0.68574E-02    0.21564E-02   -0.74238E-02
  5430    0.36068E+00    0.68484E-02    0.21552E-02   -0.74124E-02
  5431    0.36017E+00    0.68394E-02    0.21540E-02   -0.74011E-02
  5432    0.35966E+00    0.68303E-02    0.21528E-02   -0.73898E-02
  5433    0.35915E+00    0.68213E-02    0.21516E-02   -0.73785E-02
  5434    0.35865E+00    0.68123E-02    0.21504E-02   -0.73674E-02
  5435    0.35814E+00    0.68033E-02    0.21492E-02   -0.73562E-02
  5436    0.35764E+00    0.67944E-02    0.21480E-02   -0.73450E-02
  5437    0.35714E+00    0.67854E-02    0.21468E-02   -0.73339E-02
  5438    0.35665E+00    0.67764E-02    0.21455E-02   -0.73227E-02
  5439    0.35616E+00    0.67675E-02    0.21443E-02   -0.73116E-02
  5440    0.35568E+00    0.67586E-02    0.21431E-02   -0.73004E-02
  5441    0.35522E+00    0.67496E-02    0.21419E-02   -0.72893E-02
  5442    0.35476E+00    0.67407E-02    0.21407E-02   -0.72781E-02
  5443    0.35432E+00    0.67317E-02    0.21395E-02   -0.72669E-02
  5444    0.35388E+00    0.67229E-02    0.21383E-02   -0.72559E-02
  5445    0.35346E+00    0.67139E-02    0.21371E-02   -0.72446E-02
  5446    0.35305E+00    0.67050E-02    0.21359E-02   -0.72334E-02
  5447    0.35266E+00    0.66960E-02    0.21347E-02   -0.72221E-02
  5448    0.35228E+00    0.66872E-02    0.21335E-02   -0.72108E-02
  5449    0.35191E+00    0.66783E-02    0.21323E-02   -0.71995E-02
  5450    0.35156E+00    0.66694E-02    0.21311E-02   -0.71882E-02
  5451    0.35122E+00    0.66605E-02    0.21298E-02   -0.71770E-02
  5452    0.35090E+00    0.66517E-02    0.21286E-02   -0.71657E-02
  5453    0.35059E+00    0.66428E-02    0.21274E-02   -0.71543E-02
  5454    0.35029E+00    0.66339E-02    0.21262E-02   -0.71430E-02
  5455    0.35000E+00    0.66250E-02    0.21250E-02   -0.71316E-02
  5456    0.34973E+00    0.66162E-02    0.21238E-02   -0.71201E-02
  5457    0.34947E+00    0.66074E-02    0.21226E-02   -0.71088E-02
  5458    0.34921E+00    0.65986E-02    0.21214E-02   -0.70973E-02
  5459    0.34897E+00    0.65897E-02    0.21202E-02   -0.70859E-02
  5460    0.34873E+00    0.65810E-02    0.21190E-02   -0.70745E-02
  5461    0.34850E+00    0.65722E-02    0.21177E-02   -0.70631E-02
  5462    0.34828E+00    0.65635E-02    0.21165E-02   -0.70518E-02
  5463    0.34806E+00    0.65547E-02    0.21153E-02   -0.70404E-02
  5464    0.34784E+00    0.65460E-02    0.21141E-02   -0.70290E-02
  5465    0.34763E+00    0.65372E-02    0.21129E-02   -0.70177E-02
  5466    0.34741E+00    0.65285E-02    0.21117E-02   -0.70064E-02
  5467    0.34720E+00    0.65198E-02    0.21105E-02   -0.69952E-02
  5468    0.34698E+00    0.65112E-02    0.21093E-02   -0.69840E-02
  5469    0.34677E+00    0.65026E-02    0.21081E-02   -0.69729E-02
  5470    0.34654E+00    0.64940E-02    0.21069E-02   -0.69617E-02
  5471    0.34631E+00    0.64854E-02    0.21057E-02   -0.69507E-02
  5472    0.34608E+00    0.64769E-02    0.21045E-02   -0.69396E-02
  5473    0.34584E+00    0.64684E-02    0.21033E-02   -0.69288E-02
  5474    0.34559E+00    0.64599E-02    0.21021E-02   -0.69179E-02
  5475    0.34533E+00    0.64513E-02    0.21009E-02   -0.69071E-02
  5476    0.34506E+00    0.64428E-02    0.20997E-02   -0.68963E-02
  5477    0.34478E+00    0.64344E-02    0.20985E-02   -0.68857E-02
  5478    0.34449E+00    0.64260E-02    0.20973E-02   -0.68751E-02
  5479    0.34419E+00    0.64176E-02    0.20961E-02   -0.68646E-02
  5480    0.34388E+00    0.64093E-02    0.20950E-02   -0.68541E-02
  5481    0.34356E+00    0.64008E-02    0.20938E-02   -0.68438E-02
  5482    0.34322E+00    0.63925E-02    0.20926E-02   -0.68335E-02
  5483    0.34287E+00    0.63843E-02    0.20914E-02   -0.68233E-02
  5484    0.34251E+00    0.63759E-02    0.20902E-02   -0.68131E-02
  5485    0.34214E+00    0.63677E-02    0.20891E-02   -0.68031E-02
  5486    0.34176E+00    0.63595E-02    0.20879E-02   -0.67931E-02
  5487    0.34137E+00    0.63511E-02    0.20867E-02   -0.67832E-02
  5488    0.34097E+00    0.63430E-02    0.20855E-02   -0.67733E-02
  5489    0.34057E+00    0.63347E-02    0.20844E-02   -0.67634E-02
  5490    0.34015E+00    0.63267E-02    0.20832E-02   -0.67538E-02
  5491    0.33973E+00    0.63186E-02    0.20820E-02   -0.67440E-02
  5492    0.33930E+00    0.63104E-02    0.20809E-02   -0.67344E-02
  5493    0.33886E+00    0.63023E-02    0.20797E-02   -0.67247E-02
  5494    0.33842E+00    0.62943E-02    0.20785E-02   -0.67151E-02
  5495    0.33798E+00    0.62861E-02    0.20774E-02   -0.67056E-02
  5496    0.33754E+00    0.62781E-02    0.20762E-02   -0.66960E-02
  5497    0.33710E+00    0.62700E-02    0.20751E-02   -0.66866E-02
  5498    0.33665E+00    0.62618E-02    0.20739E-02   -0.66771E-02
  5499    0.33621E+00    0.62538E-02    0.20728E-02   -0.66676E-02
  5500    0.33577E+00    0.62457E-02    0.20716E-02   -0.66581E-02
  5501    0.33534E+00    0.62376E-02    0.20704E-02   -0.66487E-02
  5502    0.33491E+00    0.62296E-02    0.20693E-02   -0.66392E-02
  5503    0.33449E+00    0.62215E-02    0.20681E-02   -0.66297E-02
  5504    0.33407E+00    0.62135E-02    0.20670E-02   -0.66204E-02
  5505    0.33366E+00    0.62055E-02    0.20658E-02   -0.66109E-02
  5506    0.33326E+00    0.61974E-02    0.20647E-02   -0.66013E-02
  5507    0.33287E+00    0.61894E-02    0.20635E-02   -0.65918E-02
  5508    0.33249E+00    0.61813E-02    0.20624E-02   -0.65823E-02
  5509    0.33212E+00    0.61734E-02    0.20612E-02   -0.65726E-02
  5510    0.33176E+00    0.61654E-02    0.20601E-02   -0.65631E-02
  5511    0.33142E+00    0.61574E-02    0.20589E-02   -0.65535E-02
  5512    0.33108E+00    0.61493E-02    0.20578E-02   -0.65439E-02
  5513    0.33076E+00    0.61413E-02    0.20566E-02   -0.65342E-02
  5514    0.33045E+00    0.61333E-02    0.20555E-02   -0.65245E-02
  5515    0.33014E+00    0.61253E-02    0.20543E-02   -0.65148E-02
  5516    0.32986E+00    0.61173E-02    0.20532E-02   -0.65051E-02
  5517    0.32958E+00    0.61092E-02    0.20520E-02   -0.64953E-02
  5518    0.32931E+00    0.61012E-02    0.20508E-02   -0.64855E-02
  5519    0.32905E+00    0.60932E-02    0.20497E-02   -0.64757E-02
  5520    0.32881E+00    0.60852E-02    0.20485E-02   -0.64659E-02
  5521    0.32857E+00    0.60772E-02    0.20474E-02   -0.64561E-02
  5522    0.32834E+00    0.60693E-02    0.20462E-02   -0.64463E-02
  5523    0.32811E+00    0.60613E-02    0.20451E-02   -0.64365E-02
  5524    0.32790E+00    0.60534E-02    0.20439E-02   -0.64266E-02
  5525    0.32769E+00    0.60454E-02    0.20428E-02   -0.64168E-02
