  6623    0.94445E-02    0.29769E-05    0.00000E+00    0.63126E-04
  6624    0.94325E-02    0.30266E-05    0.00000E+00    0.63437E-04
  6625    0.94221E-02    0.30773E-05    0.00000E+00    0.63749E-04
  6626    0.94109E-02    0.31292E-05    0.00000E+00    0.64063E-04
  6627    0.93989E-02    0.31808E-05    0.00000E+00    0.64370E-04
  6628    0.93877E-02    0.32343E-05    0.00000E+00    0.64685E-04
  6629    0.93773E-02    0.32882E-05    0.00000E+00    0.64995E-04
  6630    0.93669E-02    0.33432E-05    0.00000E+00    0.65305E-04
  6631    0.93557E-02    0.33978E-05    0.00000E+00    0.65609E-04
  6632    0.93446E-02    0.34543E-05    0.00000E+00    0.65922E-04
  6633    0.93335E-02    0.35112E-05    0.00000E+00    0.66220E-04
  6634    0.93231E-02    0.35693E-05    0.00000E+00    0.66527E-04
  6635    0.93120E-02    0.36277E-05    0.00000E+00    0.66836E-04
  6636    0.93016E-02    0.36872E-05    0.00000E+00    0.67138E-04
  6637    0.92913E-02    0.37464E-05    0.00000E+00    0.67448E-04
  6638    0.92794E-02    0.38074E-05    0.00000E+00    0.67752E-04
  6639    0.92691E-02    0.38695E-05    0.00000E+00    0.68057E-04
  6640    0.92588E-02    0.39320E-05    0.00000E+00    0.68362E-04
  6641    0.92485E-02    0.39948E-05    0.00000E+00    0.68662E-04
  6642    0.92382E-02    0.40580E-05    0.00000E+00    0.68970E-04
  6643    0.92279E-02    0.41223E-05    0.00000E+00    0.69264E-04
  6644    0.92176E-02    0.41877E-05    0.00000E+00    0.69574E-04
  6645    0.92073E-02    0.42542E-05    0.00000E+00    0.69877E-04
  6646    0.91970E-02    0.43203E-05    0.00000E+00    0.70181E-04
  6647    0.91875E-02    0.43874E-05    0.00000E+00    0.70479E-04
  6648    0.91765E-02    0.44557E-05    0.00000E+00    0.70770E-04
  6649    0.91670E-02    0.45243E-05    0.00000E+00    0.71077E-04
  6650    0.91568E-02    0.45939E-05    0.00000E+00    0.71370E-04
  6651    0.91466E-02    0.46639E-05    0.00000E+00    0.71672E-04
  6652    0.91371E-02    0.47342E-05    0.00000E+00    0.71966E-04
  6653    0.91269E-02    0.48048E-05    0.00000E+00    0.72270E-04
  6654    0.91174E-02    0.48765E-05    0.00000E+00    0.72566E-04
  6655    0.91072E-02    0.49500E-05    0.00000E+00    0.72871E-04
  6656    0.90986E-02    0.50223E-05    0.00000E+00    0.73162E-04
  6657    0.90884E-02    0.50964E-05    0.00000E+00    0.73461E-04
  6658    0.90790E-02    0.51700E-05    0.00000E+00    0.73761E-04
  6659    0.90695E-02    0.52455E-05    0.00000E+00    0.74055E-04
  6660    0.90601E-02    0.53205E-05    0.00000E+00    0.74349E-04
  6661    0.90515E-02    0.53965E-05    0.00000E+00    0.74651E-04
  6662    0.90421E-02    0.54729E-05    0.00000E+00    0.74947E-04
  6663    0.90327E-02    0.55502E-05    0.00000E+00    0.75244E-04
  6664    0.90233E-02    0.56279E-05    0.00000E+00    0.75534E-04
  6665    0.90147E-02    0.57058E-05    0.00000E+00    0.75824E-04
  6666    0.90054E-02    0.57848E-05    0.00000E+00    0.76123E-04
  6667    0.89960E-02    0.58633E-05    0.00000E+00    0.76423E-04
  6668    0.89874E-02    0.59435E-05    0.00000E+00    0.76716E-04
  6669    0.89781E-02    0.60233E-05    0.00000E+00    0.77010E-04
  6670    0.89695E-02    0.61041E-05    0.00000E+00    0.77304E-04
  6671    0.89602E-02    0.61851E-05    0.00000E+00    0.77599E-04
  6672    0.89516E-02    0.62664E-05    0.00000E+00    0.77895E-04
  6673    0.89431E-02    0.63495E-05    0.00000E+00    0.78184E-04
  6674    0.89345E-02    0.64313E-05    0.00000E+00    0.78489E-04
  6675    0.89260E-02    0.65148E-05    0.00000E+00    0.78779E-04
  6676    0.89174E-02    0.65986E-05    0.00000E+00    0.79078E-04
  6677    0.89089E-02    0.66819E-05    0.00000E+00    0.79369E-04
  6678    0.89004E-02    0.67662E-05    0.00000E+00    0.79662E-04
  6679    0.88919E-02    0.68507E-05    0.00000E+00    0.79962E-04
  6680    0.88841E-02    0.69362E-05    0.00000E+00    0.80256E-04
  6681    0.88756E-02    0.70220E-05    0.00000E+00    0.80558E-04
  6682    0.88679E-02    0.71079E-05    0.00000E+00    0.80853E-04
  6683    0.88594E-02    0.71941E-05    0.00000E+00    0.81148E-04
  6684    0.88509E-02    0.72805E-05    0.00000E+00    0.81444E-04
  6685    0.88432E-02    0.73686E-05    0.00000E+00    0.81749E-04
  6686    0.88354E-02    0.74555E-05    0.00000E+00    0.82046E-04
  6687    0.88277E-02    0.75440E-05    0.00000E+00    0.82344E-04
  6688    0.88193E-02    0.76327E-05    0.00000E+00    0.82642E-04
  6689    0.88116E-02    0.77210E-05    0.00000E+00    0.82948E-04
  6690    0.88046E-02    0.78101E-05    0.00000E+00    0.83248E-04
  6691    0.87962E-02    0.78995E-05    0.00000E+00    0.83541E-04
  6692    0.87885E-02    0.79890E-05    0.00000E+00    0.83841E-04
  6693    0.87816E-02    0.80787E-05    0.00000E+00    0.84150E-04
  6694    0.87739E-02    0.81694E-05    0.00000E+00    0.84444E-04
  6695    0.87663E-02    0.82595E-05    0.00000E+00    0.84746E-04
  6696    0.87586E-02    0.83506E-05    0.00000E+00    0.85056E-04
  6697    0.87510E-02    0.84418E-05    0.00000E+00    0.85359E-04
  6698    0.87441E-02    0.85339E-05    0.00000E+00    0.85662E-04
  6699    0.87364E-02    0.86255E-05    0.00000E+00    0.85966E-04
  6700    0.87295E-02    0.87180E-05    0.00000E+00    0.86270E-04
  6701    0.87219E-02    0.88099E-05    0.00000E+00    0.86583E-04
  6702    0.87150E-02    0.89020E-05    0.00000E+00    0.86888E-04
  6703    0.87082E-02    0.89957E-05    0.00000E+00    0.87194E-04
  6704    0.87006E-02    0.90881E-05    0.00000E+00    0.87500E-04
  6705    0.86937E-02    0.91814E-05    0.00000E+00    0.87813E-04
  6706    0.86869E-02    0.92748E-05    0.00000E+00    0.88120E-04
  6707    0.86800E-02    0.93691E-05    0.00000E+00    0.88435E-04
  6708    0.86739E-02    0.94636E-05    0.00000E+00    0.88750E-04
  6709    0.86671E-02    0.95567E-05    0.00000E+00    0.89065E-04
  6710    0.86602E-02    0.96515E-05    0.00000E+00    0.89381E-04
  6711    0.86542E-02    0.97464E-05    0.00000E+00    0.89697E-04
  6712    0.86474E-02    0.98414E-05    0.00000E+00    0.90014E-04
  6713    0.86405E-02    0.99358E-05    0.00000E+00    0.90330E-04
  6714    0.86345E-02    0.10032E-04    0.00000E+00    0.90655E-04
  6715    0.86277E-02    0.10127E-04    0.00000E+00    0.90972E-04
  6716    0.86216E-02    0.10223E-04    0.00000E+00    0.91290E-04
  6717    0.86148E-02    0.10319E-04    0.00000E+00    0.91623E-04
  6718    0.86088E-02    0.10415E-04    0.00000E+00    0.91941E-04
  6719    0.86028E-02    0.10511E-04    0.00000E+00    0.92267E-04
  6720    0.85960E-02    0.10607E-04    0.00000E+00    0.92593E-04
  6721    0.85907E-02    0.10703E-04    0.00000E+00    0.92920E-04
  6722    0.85847E-02    0.10800E-04    0.00000E+00    0.93246E-04
  6723    0.85787E-02    0.10897E-04    0.00000E+00    0.93581E-04
  6724    0.85727E-02    0.10994E-04    0.00000E+00    0.93908E-04
  6725    0.85667E-02    0.11091E-04    0.00000E+00    0.94243E-04
  6726    0.85607E-02    0.11188E-04    0.00000E+00    0.94578E-04
  6727    0.85554E-02    0.11286E-04    0.00000E+00    0.94913E-04
  6728    0.85494E-02    0.11383E-04    0.00000E+00    0.95256E-04
  6729    0.85442E-02    0.11480E-04    0.00000E+00    0.95591E-04
  6730    0.85382E-02    0.11578E-04    0.00000E+00    0.95934E-04
  6731    0.85322E-02    0.11676E-04    0.00000E+00    0.96278E-04
  6732    0.85262E-02    0.11774E-04    0.00000E+00    0.96621E-04
  6733    0.85210E-02    0.11873E-04    0.00000E+00    0.96965E-04
  6734    0.85158E-02    0.11971E-04    0.00000E+00    0.97316E-04
  6735    0.85106E-02    0.12068E-04    0.00000E+00    0.97660E-04
  6736    0.85046E-02    0.12167E-04    0.00000E+00    0.98011E-04
  6737    0.84994E-02    0.12265E-04    0.00000E+00    0.98363E-04
  6738    0.84942E-02    0.12364E-04    0.00000E+00    0.98714E-04
  6739    0.84890E-02    0.12463E-04    0.00000E+00    0.99074E-04
  6740    0.84831E-02    0.12562E-04    0.00000E+00    0.99433E-04
  6741    0.84786E-02    0.12660E-04    0.00000E+00    0.99792E-04
  6742    0.84734E-02    0.12759E-04    0.00000E+00    0.10015E-03
  6743    0.84690E-02    0.12858E-04    0.00000E+00    0.10051E-03
  6744    0.84631E-02    0.12957E-04    0.00000E+00    0.10088E-03
  6745    0.84586E-02    0.13056E-04    0.00000E+00    0.10124E-03
  6746    0.84542E-02    0.13155E-04    0.00000E+00    0.10161E-03
  6747    0.84483E-02    0.13255E-04    0.00000E+00    0.10199E-03
  6748    0.84439E-02    0.13354E-04    0.00000E+00    0.10235E-03
  6749    0.84387E-02    0.13453E-04    0.00000E+00    0.10273E-03
  6750    0.84343E-02    0.13552E-04    0.00000E+00    0.10311E-03
  6751    0.84291E-02    0.13652E-04    0.00000E+00    0.10348E-03
  6752    0.84247E-02    0.13752E-04    0.00000E+00    0.10386E-03
  6753    0.84203E-02    0.13852E-04    0.00000E+00    0.10425E-03
  6754    0.84152E-02    0.13951E-04    0.00000E+00    0.10463E-03
  6755    0.84108E-02    0.14052E-04    0.00000E+00    0.10502E-03
  6756    0.84064E-02    0.14151E-04    0.00000E+00    0.10541E-03
  6757    0.84013E-02    0.14252E-04    0.00000E+00    0.10579E-03
  6758    0.83976E-02    0.14351E-04    0.00000E+00    0.10618E-03
  6759    0.83925E-02    0.14450E-04    0.00000E+00    0.10658E-03
  6760    0.83881E-02    0.14551E-04    0.00000E+00    0.10698E-03
  6761    0.83845E-02    0.14650E-04    0.00000E+00    0.10737E-03
  6762    0.83801E-02    0.14751E-04    0.00000E+00    0.10777E-03
  6763    0.83757E-02    0.14851E-04    0.00000E+00    0.10818E-03
  6764    0.83714E-02    0.14951E-04    0.00000E+00    0.10858E-03
  6765    0.83670E-02    0.15051E-04    0.00000E+00    0.10899E-03
  6766    0.83634E-02    0.15151E-04    0.00000E+00    0.10940E-03
  6767    0.83597E-02    0.15252E-04    0.00000E+00    0.10981E-03
  6768    0.83554E-02    0.15352E-04    0.00000E+00    0.11022E-03
  6769    0.83518E-02    0.15452E-04    0.00000E+00    0.11064E-03
  6770    0.83474E-02    0.15553E-04    0.00000E+00    0.11105E-03
  6771    0.83438E-02    0.15653E-04    0.00000E+00    0.11148E-03
  6772    0.83387E-02    0.15753E-04    0.00000E+00    0.11190E-03
  6773    0.83351E-02    0.15855E-04    0.00000E+00    0.11232E-03
  6774    0.83315E-02    0.15955E-04    0.00000E+00    0.11275E-03
  6775    0.83279E-02    0.16055E-04    0.00000E+00    0.11318E-03
  6776    0.83236E-02    0.16156E-04    0.00000E+00    0.11361E-03
  6777    0.83200E-02    0.16256E-04    0.00000E+00    0.11405E-03
  6778    0.83164E-02    0.16357E-04    0.00000E+00    0.11448E-03
  6779    0.83128E-02    0.16457E-04    0.00000E+00    0.11492E-03
  6780    0.83085E-02    0.16558E-04    0.00000E+00    0.11536E-03
  6781    0.83049E-02    0.16659E-04    0.00000E+00    0.11580E-03
  6782    0.83013E-02    0.16760E-04    0.00000E+00    0.11624E-03
  6783    0.82977E-02    0.16861E-04    0.00000E+00    0.11669E-03
  6784    0.82941E-02    0.16961E-04    0.00000E+00    0.11714E-03
  6785    0.82906E-02    0.17062E-04    0.00000E+00    0.11759E-03
  6786    0.82870E-02    0.17163E-04    0.00000E+00    0.11804E-03
  6787    0.82842E-02    0.17264E-04    0.00000E+00    0.11850E-03
  6788    0.82798E-02    0.17365E-04    0.00000E+00    0.11896E-03
  6789    0.82770E-02    0.17466E-04    0.00000E+00    0.11942E-03
  6790    0.82734E-02    0.17567E-04    0.00000E+00    0.11988E-03
  6791    0.82706E-02    0.17669E-04    0.00000E+00    0.12035E-03
  6792    0.82671E-02    0.17769E-04    0.00000E+00    0.12081E-03
  6793    0.82635E-02    0.17870E-04    0.00000E+00    0.12128E-03
  6794    0.82599E-02    0.17971E-04    0.00000E+00    0.12176E-03
  6795    0.82571E-02    0.18072E-04    0.00000E+00    0.12223E-03
  6796    0.82535E-02    0.18174E-04    0.00000E+00    0.12271E-03
  6797    0.82500E-02    0.18275E-04    0.00000E+00    0.12318E-03
  6798    0.82472E-02    0.18376E-04    0.00000E+00    0.12366E-03
  6799    0.82436E-02    0.18478E-04    0.00000E+00    0.12415E-03
  6800    0.82408E-02    0.18579E-04    0.00000E+00    0.12463E-03
  6801    0.82372E-02    0.18681E-04    0.00000E+00    0.12512E-03
  6802    0.82352E-02    0.18782E-04    0.00000E+00    0.12561E-03
  6803    0.82323E-02    0.18884E-04    0.00000E+00    0.12610E-03
  6804    0.82288E-02    0.18986E-04    0.00000E+00    0.12660E-03
  6805    0.82260E-02    0.19087E-04    0.00000E+00    0.12709E-03
  6806    0.82224E-02    0.19189E-04    0.00000E+00    0.12759E-03
  6807    0.82196E-02    0.19290E-04    0.00000E+00    0.12809E-03
  6808    0.82168E-02    0.19392E-04    0.00000E+00    0.12860E-03
  6809    0.82140E-02    0.19494E-04    0.00000E+00    0.12909E-03
  6810    0.82112E-02    0.19596E-04    0.00000E+00    0.12960E-03
  6811    0.82076E-02    0.19697E-04    0.00000E+00    0.13011E-03
  6812    0.82048E-02    0.19799E-04    0.00000E+00    0.13062E-03
  6813    0.82028E-02    0.19901E-04    0.00000E+00    0.13113E-03
  6814    0.81992E-02    0.20003E-04    0.00000E+00    0.13165E-03
  6815    0.81964E-02    0.20105E-04    0.00000E+00    0.13216E-03
  6816    0.81936E-02    0.20208E-04    0.00000E+00    0.13268E-03
  6817    0.81908E-02    0.20310E-04    0.00000E+00    0.13321E-03
  6818    0.81880E-02    0.20412E-04    0.00000E+00    0.13373E-03
  6819    0.81859E-02    0.20514E-04    0.00000E+00    0.13425E-03
  6820    0.81824E-02    0.20617E-04    0.00000E+00    0.13478E-03
  6821    0.81803E-02    0.20719E-04    0.00000E+00    0.13531E-03
  6822    0.81775E-02    0.20821E-04    0.00000E+00    0.13584E-03
  6823    0.81740E-02    0.20924E-04    0.00000E+00    0.13637E-03
  6824    0.81719E-02    0.21027E-04    0.00000E+00    0.13690E-03
  6825    0.81691E-02    0.21129E-04    0.00000E+00    0.13744E-03
  6826    0.81663E-02    0.21232E-04    0.00000E+00    0.13798E-03
  6827    0.81642E-02    0.21335E-04    0.00000E+00    0.13851E-03
  6828    0.81614E-02    0.21437E-04    0.00000E+00    0.13906E-03
  6829    0.81586E-02    0.21540E-04    0.00000E+00    0.13960E-03
  6830    0.81558E-02    0.21643E-04    0.00000E+00    0.14015E-03
  6831    0.81537E-02    0.21746E-04    0.00000E+00    0.14069E-03
  6832    0.81509E-02    0.21850E-04    0.00000E+00    0.14124E-03
  6833    0.81481E-02    0.21953E-04    0.00000E+00    0.14179E-03
  6834    0.81460E-02    0.22056E-04    0.00000E+00    0.14235E-03
  6835    0.81432E-02    0.22159E-04    0.00000E+00    0.14290E-03
  6836    0.81412E-02    0.22262E-04    0.00000E+00    0.14345E-03
  6837    0.81383E-02    0.22366E-04    0.00000E+00    0.14401E-03
  6838    0.81363E-02    0.22470E-04    0.00000E+00    0.14457E-03
  6839    0.81334E-02    0.22573E-04    0.00000E+00    0.14513E-03
  6840    0.81306E-02    0.22676E-04    0.00000E+00    0.14568E-03
  6841    0.81278E-02    0.22780E-04    0.00000E+00    0.14625E-03
  6842    0.81257E-02    0.22884E-04    0.00000E+00    0.14681E-03
  6843    0.81229E-02    0.22988E-04    0.00000E+00    0.14738E-03
  6844    0.81208E-02    0.23091E-04    0.00000E+00    0.14795E-03
  6845    0.81180E-02    0.23196E-04    0.00000E+00    0.14851E-03
  6846    0.81159E-02    0.23300E-04    0.00000E+00    0.14908E-03
  6847    0.81131E-02    0.23404E-04    0.00000E+00    0.14966E-03
  6848    0.81110E-02    0.23508E-04    0.00000E+00    0.15022E-03
  6849    0.81082E-02    0.23612E-04    0.00000E+00    0.15079E-03
  6850    0.81061E-02    0.23716E-04    0.00000E+00    0.15137E-03
  6851    0.81033E-02    0.23821E-04    0.00000E+00    0.15195E-03
  6852    0.81012E-02    0.23925E-04    0.00000E+00    0.15252E-03
  6853    0.80991E-02    0.24029E-04    0.00000E+00    0.15310E-03
  6854    0.80962E-02    0.24134E-04    0.00000E+00    0.15368E-03
  6855    0.80941E-02    0.24237E-04    0.00000E+00    0.15426E-03
  6856    0.80913E-02    0.24343E-04    0.00000E+00    0.15484E-03
  6857    0.80892E-02    0.24447E-04    0.00000E+00    0.15542E-03
  6858    0.80863E-02    0.24552E-04    0.00000E+00    0.15601E-03
  6859    0.80842E-02    0.24657E-04    0.00000E+00    0.15659E-03
  6860    0.80814E-02    0.24762E-04    0.00000E+00    0.15718E-03
  6861    0.80793E-02    0.24867E-04    0.00000E+00    0.15776E-03
  6862    0.80764E-02    0.24973E-04    0.00000E+00    0.15835E-03
  6863    0.80743E-02    0.25077E-04    0.00000E+00    0.15894E-03
  6864    0.80714E-02    0.25183E-04    0.00000E+00    0.15952E-03
  6865    0.80693E-02    0.25288E-04    0.00000E+00    0.16012E-03
  6866    0.80672E-02    0.25393E-04    0.00000E+00    0.16070E-03
  6867    0.80651E-02    0.25499E-04    0.00000E+00    0.16129E-03
  6868    0.80622E-02    0.25604E-04    0.00000E+00    0.16188E-03
  6869    0.80601E-02    0.25710E-04    0.00000E+00    0.16247E-03
  6870    0.80579E-02    0.25815E-04    0.00000E+00    0.16307E-03
  6871    0.80551E-02    0.25922E-04    0.00000E+00    0.16366E-03
  6872    0.80529E-02    0.26026E-04    0.00000E+00    0.16425E-03
  6873    0.80508E-02    0.26132E-04    0.00000E+00    0.16485E-03
  6874    0.80486E-02    0.26238E-04    0.00000E+00    0.16544E-03
  6875    0.80458E-02    0.26343E-04    0.00000E+00    0.16603E-03
  6876    0.80436E-02    0.26449E-04    0.00000E+00    0.16663E-03
  6877    0.80407E-02    0.26555E-04    0.00000E+00    0.16723E-03
  6878    0.80386E-02    0.26661E-04    0.00000E+00    0.16782E-03
  6879    0.80357E-02    0.26767E-04    0.00000E+00    0.16841E-03
  6880    0.80342E-02    0.26873E-04    0.00000E+00    0.16901E-03
  6881    0.80313E-02    0.26979E-04    0.00000E+00    0.16961E-03
  6882    0.80284E-02    0.27085E-04    0.00000E+00    0.17020E-03
  6883    0.80270E-02    0.27191E-04    0.00000E+00    0.17080E-03
  6884    0.80241E-02    0.27297E-04    0.00000E+00    0.17139E-03
  6885    0.80212E-02    0.27403E-04    0.00000E+00    0.17199E-03
  6886    0.80190E-02    0.27509E-04    0.00000E+00    0.17259E-03
  6887    0.80160E-02    0.27616E-04    0.00000E+00    0.17318E-03
  6888    0.80139E-02    0.27722E-04    0.00000E+00    0.17378E-03
  6889    0.80109E-02    0.27828E-04    0.00000E+00    0.17438E-03
  6890    0.80087E-02    0.27935E-04    0.00000E+00    0.17497E-03
  6891    0.80065E-02    0.28040E-04    0.00000E+00    0.17557E-03
  6892    0.80036E-02    0.28147E-04    0.00000E+00    0.17616E-03
  6893    0.80014E-02    0.28253E-04    0.00000E+00    0.17676E-03
  6894    0.79984E-02    0.28360E-04    0.00000E+00    0.17735E-03
  6895    0.79962E-02    0.28466E-04    0.00000E+00    0.17795E-03
  6896    0.79947E-02    0.28572E-04    0.00000E+00    0.17854E-03
  6897    0.79918E-02    0.28678E-04    0.00000E+00    0.17913E-03
  6898    0.79888E-02    0.28784E-04    0.00000E+00    0.17973E-03
  6899    0.79866E-02    0.28891E-04    0.00000E+00    0.18032E-03
  6900    0.79843E-02    0.28997E-04    0.00000E+00    0.18091E-03
  6901    0.79821E-02    0.29104E-04    0.00000E+00    0.18150E-03
  6902    0.79791E-02    0.29210E-04    0.00000E+00    0.18210E-03
  6903    0.79768E-02    0.29316E-04    0.00000E+00    0.18269E-03
  6904    0.79738E-02    0.29423E-04    0.00000E+00    0.18328E-03
  6905    0.79708E-02    0.29528E-04    0.00000E+00    0.18386E-03
  6906    0.79686E-02    0.29635E-04    0.00000E+00    0.18445E-03
  6907    0.79656E-02    0.29741E-04    0.00000E+00    0.18504E-03
  6908    0.79633E-02    0.29847E-04    0.00000E+00    0.18563E-03
  6909    0.79603E-02    0.29953E-04    0.00000E+00    0.18621E-03
  6910    0.79580E-02    0.30059E-04    0.00000E+00    0.18680E-03
  6911    0.79550E-02    0.30165E-04    0.00000E+00    0.18738E-03
  6912    0.79527E-02    0.30271E-04    0.00000E+00    0.18797E-03
  6913    0.79497E-02    0.30377E-04    0.00000E+00    0.18854E-03
  6914    0.79474E-02    0.30483E-04    0.00000E+00    0.18913E-03
  6915    0.79443E-02    0.30589E-04    0.00000E+00    0.18971E-03
  6916    0.79420E-02    0.30695E-04    0.00000E+00    0.19029E-03
  6917    0.79390E-02    0.30801E-04    0.00000E+00    0.19087E-03
  6918    0.79367E-02    0.30907E-04    0.00000E+00    0.19145E-03
  6919    0.79336E-02    0.31013E-04    0.00000E+00    0.19203E-03
  6920    0.79313E-02    0.31119E-04    0.00000E+00    0.19260E-03
  6921    0.79282E-02    0.31225E-04    0.00000E+00    0.19317E-03
  6922    0.79259E-02    0.31330E-04    0.00000E+00    0.19375E-03
  6923    0.79228E-02    0.31437E-04    0.00000E+00    0.19432E-03
  6924    0.79197E-02    0.31543E-04    0.00000E+00    0.19489E-03
  6925    0.79174E-02    0.31648E-04    0.00000E+00    0.19546E-03
  6926    0.79143E-02    0.31754E-04    0.00000E+00    0.19603E-03
  6927    0.79112E-02    0.31860E-04    0.00000E+00    0.19659E-03
  6928    0.79088E-02    0.31965E-04    0.00000E+00    0.19716E-03
  6929    0.79057E-02    0.32070E-04    0.00000E+00    0.19773E-03
  6930    0.79026E-02    0.32176E-04    0.00000E+00    0.19829E-03
  6931    0.79003E-02    0.32282E-04    0.00000E+00    0.19885E-03
  6932    0.78971E-02    0.32388E-04    0.00000E+00    0.19941E-03
  6933    0.78940E-02    0.32493E-04    0.00000E+00    0.19997E-03
  6934    0.78917E-02    0.32598E-04    0.00000E+00    0.20053E-03
  6935    0.78885E-02    0.32704E-04    0.00000E+00    0.20109E-03
  6936    0.78854E-02    0.32809E-04    0.00000E+00    0.20164E-03
  6937    0.78823E-02    0.32915E-04    0.00000E+00    0.20219E-03
  6938    0.78799E-02    0.33020E-04    0.00000E+00    0.20275E-03
  6939    0.78767E-02    0.33125E-04    0.00000E+00    0.20330E-03
  6940    0.78736E-02    0.33231E-04    0.00000E+00    0.20385E-03
  6941    0.78704E-02    0.33335E-04    0.00000E+00    0.20440E-03
  6942    0.78680E-02    0.33441E-04    0.00000E+00    0.20494E-03
  6943    0.78649E-02    0.33546E-04    0.00000E+00    0.20549E-03
  6944    0.78617E-02    0.33651E-04    0.00000E+00    0.20603E-03
  6945    0.78585E-02    0.33756E-04    0.00000E+00    0.20657E-03
  6946    0.78553E-02    0.33860E-04    0.00000E+00    0.20711E-03
  6947    0.78522E-02    0.33965E-04    0.00000E+00    0.20765E-03
  6948    0.78490E-02    0.34069E-04    0.00000E+00    0.20819E-03
  6949    0.78466E-02    0.34174E-04    0.00000E+00    0.20872E-03
  6950    0.78434E-02    0.34279E-04    0.00000E+00    0.20925E-03
  6951    0.78402E-02    0.34383E-04    0.00000E+00    0.20979E-03
  6952    0.78370E-02    0.34488E-04    0.00000E+00    0.21031E-03
  6953    0.78338E-02    0.34591E-04    0.00000E+00    0.21084E-03
  6954    0.78306E-02    0.34696E-04    0.00000E+00    0.21137E-03
  6955    0.78274E-02    0.34800E-04    0.00000E+00    0.21189E-03
  6956    0.78242E-02    0.34904E-04    0.00000E+00    0.21241E-03
  6957    0.78209E-02    0.35008E-04    0.00000E+00    0.21293E-03
  6958    0.78177E-02    0.35112E-04    0.00000E+00    0.21344E-03
  6959    0.78145E-02    0.35216E-04    0.00000E+00    0.21396E-03
  6960    0.78113E-02    0.35320E-04    0.00000E+00    0.21448E-03
  6961    0.78080E-02    0.35423E-04    0.00000E+00    0.21499E-03
  6962    0.78048E-02    0.35527E-04    0.00000E+00    0.21550E-03
  6963    0.78015E-02    0.35629E-04    0.00000E+00    0.21600E-03
  6964    0.77983E-02    0.35733E-04    0.00000E+00    0.21651E-03
  6965    0.77951E-02    0.35836E-04    0.00000E+00    0.21701E-03
  6966    0.77918E-02    0.35939E-04    0.00000E+00    0.21751E-03
  6967    0.77885E-02    0.36040E-04    0.00000E+00    0.21802E-03
  6968    0.77853E-02    0.36144E-04    0.00000E+00    0.21851E-03
  6969    0.77816E-02    0.36246E-04    0.00000E+00    0.21901E-03
  6970    0.77782E-02    0.36349E-04    0.00000E+00    0.21950E-03
  6971    0.77748E-02    0.36451E-04    0.00000E+00    0.22000E-03
  6972    0.77714E-02    0.36554E-04    0.00000E+00    0.22048E-03
  6973    0.77680E-02    0.36655E-04    0.00000E+00    0.22096E-03
  6974    0.77645E-02    0.36758E-04    0.00000E+00    0.22145E-03
  6975    0.77611E-02    0.36859E-04    0.00000E+00    0.22194E-03
  6976    0.77576E-02    0.36961E-04    0.00000E+00    0.22241E-03
  6977    0.77541E-02    0.37062E-04    0.00000E+00    0.22290E-03
  6978    0.77507E-02    0.37163E-04    0.00000E+00    0.22337E-03
  6979    0.77472E-02    0.37264E-04    0.00000E+00    0.22384E-03
  6980    0.77437E-02    0.37366E-04    0.00000E+00    0.22431E-03
  6981    0.77402E-02    0.37466E-04    0.00000E+00    0.22478E-03
  6982    0.77367E-02    0.37566E-04    0.00000E+00    0.22525E-03
  6983    0.77331E-02    0.37667E-04    0.00000E+00    0.22572E-03
  6984    0.77295E-02    0.37767E-04    0.00000E+00    0.22618E-03
  6985    0.77259E-02    0.37867E-04    0.00000E+00    0.22664E-03
  6986    0.77223E-02    0.37966E-04    0.00000E+00    0.22710E-03
  6987    0.77187E-02    0.38067E-04    0.00000E+00    0.22755E-03
  6988    0.77151E-02    0.38166E-04    0.00000E+00    0.22801E-03
  6989    0.77114E-02    0.38265E-04    0.00000E+00    0.22845E-03
  6990    0.77079E-02    0.38365E-04    0.00000E+00    0.22890E-03
  6991    0.77041E-02    0.38463E-04    0.00000E+00    0.22935E-03
  6992    0.77006E-02    0.38563E-04    0.00000E+00    0.22979E-03
  6993    0.76968E-02    0.38661E-04    0.00000E+00    0.23023E-03
  6994    0.76931E-02    0.38759E-04    0.00000E+00    0.23067E-03
  6995    0.76894E-02    0.38857E-04    0.00000E+00    0.23111E-03
  6996    0.76858E-02    0.38955E-04    0.00000E+00    0.23154E-03
  6997    0.76820E-02    0.39053E-04    0.00000E+00    0.23198E-03
  6998    0.76782E-02    0.39150E-04    0.00000E+00    0.23240E-03
  6999    0.76744E-02    0.39247E-04    0.00000E+00    0.23283E-03
  7000    0.76707E-02    0.39344E-04    0.00000E+00    0.23326E-03
  7001    0.76669E-02    0.39441E-04    0.00000E+00    0.23367E-03
  7002    0.76631E-02    0.39538E-04    0.00000E+00    0.23409E-03
  7003    0.76592E-02    0.39633E-04    0.00000E+00    0.23451E-03
  7004    0.76554E-02    0.39730E-04    0.00000E+00    0.23492E-03
  7005    0.76516E-02    0.39825E-04    0.00000E+00    0.23534E-03
  7006    0.76477E-02    0.39921E-04    0.00000E+00    0.23575E-03
  7007    0.76439E-02    0.40016E-04    0.00000E+00    0.23615E-03
  7008    0.76400E-02    0.40112E-04    0.00000E+00    0.23656E-03
  7009    0.76362E-02    0.40206E-04    0.00000E+00    0.23696E-03
  7010    0.76323E-02    0.40300E-04    0.00000E+00    0.23736E-03
